time,close
2011-11-03T00:00:00+01:00,76.744
2011-11-04T00:00:00+01:00,76.962
2011-11-06T23:00:00+01:00,77.009
2011-11-08T01:00:00+01:00,76.665
2011-11-09T01:00:00+01:00,77.987
2011-11-10T01:00:00+01:00,77.643
2011-11-11T01:00:00+01:00,76.945
2011-11-13T23:00:00+01:00,77.523
2011-11-15T01:00:00+01:00,77.956
2011-11-16T01:00:00+01:00,78.409
2011-11-17T01:00:00+01:00,78.28
2011-11-18T01:00:00+01:00,78.064
2011-11-20T23:00:00+01:00,78.349
2011-11-22T01:00:00+01:00,78.224
2011-11-23T01:00:00+01:00,79.005
2011-11-24T01:00:00+01:00,79.123
2011-11-25T01:00:00+01:00,79.686
2011-11-27T23:00:00+01:00,79.172
2011-11-29T01:00:00+01:00,79.084
2011-11-30T01:00:00+01:00,78.388
2011-12-01T01:00:00+01:00,78.305
2011-12-02T01:00:00+01:00,78.625
2011-12-04T23:00:00+01:00,78.598
2011-12-06T01:00:00+01:00,78.513
2011-12-07T01:00:00+01:00,78.423
2011-12-08T01:00:00+01:00,78.838
2011-12-09T01:00:00+01:00,78.632
2011-12-11T23:00:00+01:00,79.579
2011-12-13T01:00:00+01:00,80.244
2011-12-14T01:00:00+01:00,80.528
2011-12-15T01:00:00+01:00,80.243
2011-12-16T01:00:00+01:00,80.256
2011-12-18T23:00:00+01:00,80.334
2011-12-20T01:00:00+01:00,79.816
2011-12-21T01:00:00+01:00,80.016
2011-12-22T01:00:00+01:00,79.915
2011-12-23T01:00:00+01:00,79.93
2011-12-25T23:00:00+01:00,79.948
2011-12-27T01:00:00+01:00,79.836
2011-12-28T01:00:00+01:00,80.536
2011-12-29T01:00:00+01:00,80.424
2011-12-30T01:00:00+01:00,80.178
2012-01-01T23:00:00+01:00,80.262
2012-01-03T01:00:00+01:00,79.675
2012-01-04T01:00:00+01:00,80.122
2012-01-05T01:00:00+01:00,80.902
2012-01-06T01:00:00+01:00,81.254
2012-01-08T23:00:00+01:00,80.978
2012-01-10T01:00:00+01:00,80.885
2012-01-11T01:00:00+01:00,81.254
2012-01-12T01:00:00+01:00,80.824
2012-01-13T01:00:00+01:00,81.515
2012-01-15T23:00:00+01:00,81.512
2012-01-17T01:00:00+01:00,81.105
2012-01-18T01:00:00+01:00,80.48
2012-01-19T01:00:00+01:00,80.075
2012-01-20T01:00:00+01:00,80.223
2012-01-22T23:00:00+01:00,79.8
2012-01-24T01:00:00+01:00,79.805
2012-01-25T01:00:00+01:00,79.463
2012-01-26T01:00:00+01:00,79.397
2012-01-27T01:00:00+01:00,78.902
2012-01-29T23:00:00+01:00,79.134
2012-01-31T01:00:00+01:00,79.283
2012-02-01T01:00:00+01:00,78.847
2012-02-02T01:00:00+01:00,78.98
2012-02-03T01:00:00+01:00,78.924
2012-02-05T23:00:00+01:00,79.089
2012-02-07T01:00:00+01:00,78.557
2012-02-08T01:00:00+01:00,78.694
2012-02-09T01:00:00+01:00,78.642
2012-02-10T01:00:00+01:00,79.114
2012-02-12T23:00:00+01:00,79.12
2012-02-14T01:00:00+01:00,79.408
2012-02-15T01:00:00+01:00,79.711
2012-02-16T01:00:00+01:00,79.373
2012-02-17T01:00:00+01:00,79.331
2012-02-19T23:00:00+01:00,79.173
2012-02-21T01:00:00+01:00,79.09
2012-02-22T01:00:00+01:00,79.229
2012-02-23T01:00:00+01:00,78.633
2012-02-24T01:00:00+01:00,78.352
2012-02-26T23:00:00+01:00,78.522
2012-02-28T01:00:00+01:00,78.227
2012-02-29T01:00:00+01:00,78.818
2012-03-01T01:00:00+01:00,78.785
2012-03-02T01:00:00+01:00,79.403
2012-03-04T23:00:00+01:00,79.34
2012-03-06T01:00:00+01:00,79.797
2012-03-07T01:00:00+01:00,79.694
2012-03-08T01:00:00+01:00,79.162
2012-03-09T01:00:00+01:00,80.041
2012-03-11T22:00:00+01:00,79.847
2012-03-13T00:00:00+01:00,80.124
2012-03-14T00:00:00+01:00,80.533
2012-03-15T00:00:00+01:00,80.262
2012-03-16T00:00:00+01:00,79.786
2012-03-18T22:00:00+01:00,79.457
2012-03-20T00:00:00+01:00,79.609
2012-03-21T00:00:00+01:00,79.591
2012-03-22T00:00:00+01:00,79.678
2012-03-23T00:00:00+01:00,79.345
2012-03-25T23:00:00+02:00,78.926
2012-03-27T01:00:00+02:00,79.158
2012-03-28T01:00:00+02:00,79.158
2012-03-29T01:00:00+02:00,79.121
2012-03-30T01:00:00+02:00,79.004
2012-04-01T23:00:00+02:00,78.878
2012-04-03T01:00:00+02:00,79.394
2012-04-04T01:00:00+02:00,79.74
2012-04-05T01:00:00+02:00,80.05
2012-04-06T01:00:00+02:00,79.886
2012-04-08T23:00:00+02:00,79.795
2012-04-10T01:00:00+02:00,79.857
2012-04-11T01:00:00+02:00,79.74
2012-04-12T01:00:00+02:00,79.344
2012-04-13T01:00:00+02:00,79.888
2012-04-15T23:00:00+02:00,79.556
2012-04-17T01:00:00+02:00,79.545
2012-04-18T01:00:00+02:00,79.589
2012-04-19T01:00:00+02:00,79.554
2012-04-20T01:00:00+02:00,79.194
2012-04-22T23:00:00+02:00,79.374
2012-04-24T01:00:00+02:00,79.177
2012-04-25T01:00:00+02:00,79.062
2012-04-26T01:00:00+02:00,79.167
2012-04-27T01:00:00+02:00,78.709
2012-04-29T23:00:00+02:00,78.765
2012-05-01T01:00:00+02:00,78.826
2012-05-02T01:00:00+02:00,79.178
2012-05-03T01:00:00+02:00,79.21
2012-05-04T01:00:00+02:00,79.498
2012-05-06T23:00:00+02:00,79.506
2012-05-08T01:00:00+02:00,79.86
2012-05-09T01:00:00+02:00,80.152
2012-05-10T01:00:00+02:00,80.196
2012-05-11T01:00:00+02:00,80.264
2012-05-13T23:00:00+02:00,80.693
2012-05-15T01:00:00+02:00,81.233
2012-05-16T01:00:00+02:00,81.427
2012-05-17T01:00:00+02:00,81.529
2012-05-18T01:00:00+02:00,81.292
2012-05-20T23:00:00+02:00,80.949
2012-05-22T01:00:00+02:00,81.673
2012-05-23T01:00:00+02:00,81.989
2012-05-24T01:00:00+02:00,82.26
2012-05-25T01:00:00+02:00,82.402
2012-05-27T23:00:00+02:00,82.219
2012-05-29T01:00:00+02:00,82.517
2012-05-30T01:00:00+02:00,83.039
2012-05-31T01:00:00+02:00,83.059
2012-06-01T01:00:00+02:00,82.89
2012-06-03T23:00:00+02:00,82.557
2012-06-05T01:00:00+02:00,82.797
2012-06-06T01:00:00+02:00,82.197
2012-06-07T01:00:00+02:00,82.249
2012-06-08T01:00:00+02:00,82.511
2012-06-10T23:00:00+02:00,82.666
2012-06-12T01:00:00+02:00,82.389
2012-06-13T01:00:00+02:00,82.144
2012-06-14T01:00:00+02:00,81.882
2012-06-15T01:00:00+02:00,81.628
2012-06-17T23:00:00+02:00,81.926
2012-06-19T01:00:00+02:00,81.407
2012-06-20T01:00:00+02:00,81.494
2012-06-21T01:00:00+02:00,82.317
2012-06-22T01:00:00+02:00,82.256
2012-06-24T23:00:00+02:00,82.463
2012-06-26T01:00:00+02:00,82.388
2012-06-27T01:00:00+02:00,82.552
2012-06-28T01:00:00+02:00,82.711
2012-06-29T01:00:00+02:00,81.627
2012-07-01T23:00:00+02:00,81.856
2012-07-03T01:00:00+02:00,81.819
2012-07-04T01:00:00+02:00,82.197
2012-07-05T01:00:00+02:00,82.828
2012-07-06T01:00:00+02:00,83.377
2012-07-08T23:00:00+02:00,83.15
2012-07-10T01:00:00+02:00,83.402
2012-07-11T01:00:00+02:00,83.467
2012-07-12T01:00:00+02:00,83.601
2012-07-13T01:00:00+02:00,83.349
2012-07-15T23:00:00+02:00,83.144
2012-07-17T01:00:00+02:00,83.026
2012-07-18T01:00:00+02:00,82.995
2012-07-19T01:00:00+02:00,82.895
2012-07-20T01:00:00+02:00,83.478
2012-07-22T23:00:00+02:00,83.751
2012-07-24T01:00:00+02:00,84.017
2012-07-25T01:00:00+02:00,83.59
2012-07-26T01:00:00+02:00,82.824
2012-07-27T01:00:00+02:00,82.709
2012-07-29T23:00:00+02:00,82.831
2012-07-31T01:00:00+02:00,82.694
2012-08-01T01:00:00+02:00,83.081
2012-08-02T01:00:00+02:00,83.336
2012-08-03T01:00:00+02:00,82.375
2012-08-05T23:00:00+02:00,82.28
2012-08-07T01:00:00+02:00,82.315
2012-08-08T01:00:00+02:00,82.346
2012-08-09T01:00:00+02:00,82.598
2012-08-10T01:00:00+02:00,82.553
2012-08-12T23:00:00+02:00,82.427
2012-08-14T01:00:00+02:00,82.55
2012-08-15T01:00:00+02:00,82.687
2012-08-16T01:00:00+02:00,82.389
2012-08-17T01:00:00+02:00,82.596
2012-08-19T23:00:00+02:00,82.455
2012-08-21T01:00:00+02:00,81.91
2012-08-22T01:00:00+02:00,81.509
2012-08-23T01:00:00+02:00,81.368
2012-08-24T01:00:00+02:00,81.593
2012-08-26T23:00:00+02:00,81.648
2012-08-28T01:00:00+02:00,81.373
2012-08-29T01:00:00+02:00,81.547
2012-08-30T01:00:00+02:00,81.718
2012-08-31T01:00:00+02:00,81.208
2012-09-02T23:00:00+02:00,81.215
2012-09-04T01:00:00+02:00,81.34
2012-09-05T01:00:00+02:00,81.246
2012-09-06T01:00:00+02:00,81.125
2012-09-07T01:00:00+02:00,80.252
2012-09-09T23:00:00+02:00,80.391
2012-09-11T01:00:00+02:00,79.893
2012-09-12T01:00:00+02:00,79.703
2012-09-13T01:00:00+02:00,79.273
2012-09-14T01:00:00+02:00,78.847
2012-09-16T23:00:00+02:00,78.951
2012-09-18T01:00:00+02:00,79.189
2012-09-19T01:00:00+02:00,79.113
2012-09-20T01:00:00+02:00,79.388
2012-09-21T01:00:00+02:00,79.328
2012-09-23T23:00:00+02:00,79.544
2012-09-25T01:00:00+02:00,79.662
2012-09-26T01:00:00+02:00,79.821
2012-09-27T01:00:00+02:00,79.548
2012-09-28T01:00:00+02:00,79.935
2012-09-30T23:00:00+02:00,79.811
2012-10-02T01:00:00+02:00,79.751
2012-10-03T01:00:00+02:00,79.911
2012-10-04T01:00:00+02:00,79.363
2012-10-05T01:00:00+02:00,79.337
2012-10-07T23:00:00+02:00,79.6
2012-10-09T01:00:00+02:00,79.987
2012-10-10T01:00:00+02:00,80.099
2012-10-11T01:00:00+02:00,79.792
2012-10-12T01:00:00+02:00,79.667
2012-10-14T23:00:00+02:00,79.764
2012-10-16T01:00:00+02:00,79.221
2012-10-17T01:00:00+02:00,79.078
2012-10-18T01:00:00+02:00,79.343
2012-10-19T01:00:00+02:00,79.621
2012-10-21T23:00:00+02:00,79.555
2012-10-23T01:00:00+02:00,79.909
2012-10-24T01:00:00+02:00,79.959
2012-10-25T01:00:00+02:00,80.078
2012-10-26T01:00:00+02:00,80.068
2012-10-28T22:00:00+01:00,80.231
2012-10-30T00:00:00+01:00,79.927
2012-10-31T00:00:00+01:00,79.963
2012-11-01T00:00:00+01:00,80.041
2012-11-02T00:00:00+01:00,80.593
2012-11-04T23:00:00+01:00,80.712
2012-11-06T01:00:00+01:00,80.626
2012-11-07T01:00:00+01:00,80.807
2012-11-08T01:00:00+01:00,80.812
2012-11-09T01:00:00+01:00,81.026
2012-11-11T23:00:00+01:00,81.07
2012-11-13T01:00:00+01:00,81.113
2012-11-14T01:00:00+01:00,81.116
2012-11-15T01:00:00+01:00,81.026
2012-11-16T01:00:00+01:00,81.257
2012-11-18T23:00:00+01:00,81.03
2012-11-20T01:00:00+01:00,80.895
2012-11-21T01:00:00+01:00,80.803
2012-11-22T01:00:00+01:00,80.698
2012-11-23T01:00:00+01:00,80.192
2012-11-25T23:00:00+01:00,80.128
2012-11-27T01:00:00+01:00,80.35
2012-11-28T01:00:00+01:00,80.298
2012-11-29T01:00:00+01:00,80.21
2012-11-30T01:00:00+01:00,80.153
2012-12-02T23:00:00+01:00,79.888
2012-12-04T01:00:00+01:00,79.674
2012-12-05T01:00:00+01:00,79.824
2012-12-06T01:00:00+01:00,80.245
2012-12-07T01:00:00+01:00,80.408
2012-12-09T23:00:00+01:00,80.328
2012-12-11T01:00:00+01:00,80.053
2012-12-12T01:00:00+01:00,79.891
2012-12-13T01:00:00+01:00,79.929
2012-12-14T01:00:00+01:00,79.58
2012-12-16T23:00:00+01:00,79.583
2012-12-18T01:00:00+01:00,79.32
2012-12-19T01:00:00+01:00,79.404
2012-12-20T01:00:00+01:00,79.252
2012-12-21T01:00:00+01:00,79.617
2012-12-23T23:00:00+01:00,79.677
2012-12-25T01:00:00+01:00,79.667
2012-12-26T01:00:00+01:00,79.605
2012-12-27T01:00:00+01:00,79.682
2012-12-28T01:00:00+01:00,79.678
2012-12-30T23:00:00+01:00,79.764
2013-01-01T01:00:00+01:00,79.761
2013-01-02T01:00:00+01:00,79.855
2013-01-03T01:00:00+01:00,80.507
2013-01-04T01:00:00+01:00,80.499
2013-01-06T23:00:00+01:00,80.171
2013-01-08T01:00:00+01:00,80.314
2013-01-09T01:00:00+01:00,80.609
2013-01-10T01:00:00+01:00,79.791
2013-01-11T01:00:00+01:00,79.563
2013-01-13T23:00:00+01:00,79.499
2013-01-15T01:00:00+01:00,79.771
2013-01-16T01:00:00+01:00,79.807
2013-01-17T01:00:00+01:00,79.714
2013-01-18T01:00:00+01:00,80.036
2013-01-20T23:00:00+01:00,80.027
2013-01-22T01:00:00+01:00,79.872
2013-01-23T01:00:00+01:00,79.961
2013-01-24T01:00:00+01:00,79.985
2013-01-25T01:00:00+01:00,79.748
2013-01-27T23:00:00+01:00,79.767
2013-01-29T01:00:00+01:00,79.569
2013-01-30T01:00:00+01:00,79.261
2013-01-31T01:00:00+01:00,79.206
2013-02-01T01:00:00+01:00,79.125
2013-02-03T23:00:00+01:00,79.56
2013-02-05T01:00:00+01:00,79.535
2013-02-06T01:00:00+01:00,79.756
2013-02-07T01:00:00+01:00,80.231
2013-02-08T01:00:00+01:00,80.246
2013-02-10T23:00:00+01:00,80.38
2013-02-12T01:00:00+01:00,80.051
2013-02-13T01:00:00+01:00,80.071
2013-02-14T01:00:00+01:00,80.386
2013-02-15T01:00:00+01:00,80.58
2013-02-17T23:00:00+01:00,80.622
2013-02-19T01:00:00+01:00,80.514
2013-02-20T01:00:00+01:00,81.083
2013-02-21T01:00:00+01:00,81.361
2013-02-22T01:00:00+01:00,81.482
2013-02-24T23:00:00+01:00,81.889
2013-02-26T01:00:00+01:00,81.848
2013-02-27T01:00:00+01:00,81.57
2013-02-28T01:00:00+01:00,81.939
2013-03-01T01:00:00+01:00,82.276
2013-03-03T23:00:00+01:00,82.157
2013-03-05T01:00:00+01:00,82.072
2013-03-06T01:00:00+01:00,82.551
2013-03-07T01:00:00+01:00,82.11
2013-03-08T01:00:00+01:00,82.715
2013-03-10T22:00:00+01:00,82.623
2013-03-12T00:00:00+01:00,82.577
2013-03-13T00:00:00+01:00,82.915
2013-03-14T00:00:00+01:00,82.575
2013-03-15T00:00:00+01:00,82.13
2013-03-17T22:00:00+01:00,82.662
2013-03-19T00:00:00+01:00,83.038
2013-03-20T00:00:00+01:00,82.869
2013-03-21T00:00:00+01:00,82.865
2013-03-22T00:00:00+01:00,82.376
2013-03-24T22:00:00+01:00,82.889
2013-03-26T00:00:00+01:00,82.862
2013-03-27T00:00:00+01:00,83.176
2013-03-28T00:00:00+01:00,82.998
2013-03-29T00:00:00+01:00,82.976
2013-03-31T23:00:00+02:00,82.738
2013-04-02T01:00:00+02:00,82.881
2013-04-03T01:00:00+02:00,82.753
2013-04-04T01:00:00+02:00,82.723
2013-04-05T01:00:00+02:00,82.496
2013-04-07T23:00:00+02:00,82.723
2013-04-09T01:00:00+02:00,82.396
2013-04-10T01:00:00+02:00,82.502
2013-04-11T01:00:00+02:00,82.234
2013-04-12T01:00:00+02:00,82.127
2013-04-14T23:00:00+02:00,82.318
2013-04-16T01:00:00+02:00,81.825
2013-04-17T01:00:00+02:00,82.626
2013-04-18T01:00:00+02:00,82.549
2013-04-19T01:00:00+02:00,82.714
2013-04-21T23:00:00+02:00,82.653
2013-04-23T01:00:00+02:00,83.021
2013-04-24T01:00:00+02:00,82.937
2013-04-25T01:00:00+02:00,82.776
2013-04-26T01:00:00+02:00,82.469
2013-04-28T23:00:00+02:00,82.138
2013-04-30T01:00:00+02:00,81.724
2013-05-01T01:00:00+02:00,81.648
2013-05-02T01:00:00+02:00,82.204
2013-05-03T01:00:00+02:00,82.125
2013-05-05T23:00:00+02:00,82.337
2013-05-07T01:00:00+02:00,82.283
2013-05-08T01:00:00+02:00,81.915
2013-05-09T01:00:00+02:00,82.694
2013-05-10T01:00:00+02:00,83.143
2013-05-12T23:00:00+02:00,83.218
2013-05-14T01:00:00+02:00,83.605
2013-05-15T01:00:00+02:00,83.785
2013-05-16T01:00:00+02:00,83.745
2013-05-17T01:00:00+02:00,84.207
2013-05-19T23:00:00+02:00,83.756
2013-05-21T01:00:00+02:00,83.768
2013-05-22T01:00:00+02:00,84.284
2013-05-23T01:00:00+02:00,83.746
2013-05-24T01:00:00+02:00,83.64
2013-05-26T23:00:00+02:00,83.662
2013-05-28T01:00:00+02:00,84.244
2013-05-29T01:00:00+02:00,83.625
2013-05-30T01:00:00+02:00,83.008
2013-05-31T01:00:00+02:00,83.375
2013-06-02T23:00:00+02:00,82.679
2013-06-04T01:00:00+02:00,82.772
2013-06-05T01:00:00+02:00,82.563
2013-06-06T01:00:00+02:00,81.585
2013-06-07T01:00:00+02:00,81.688
2013-06-09T23:00:00+02:00,81.689
2013-06-11T01:00:00+02:00,81.051
2013-06-12T01:00:00+02:00,80.932
2013-06-13T01:00:00+02:00,80.72
2013-06-14T01:00:00+02:00,80.618
2013-06-16T23:00:00+02:00,80.633
2013-06-18T01:00:00+02:00,80.687
2013-06-19T01:00:00+02:00,81.34
2013-06-20T01:00:00+02:00,81.747
2013-06-21T01:00:00+02:00,82.41
2013-06-23T23:00:00+02:00,82.445
2013-06-25T01:00:00+02:00,82.675
2013-06-26T01:00:00+02:00,82.945
2013-06-27T01:00:00+02:00,82.954
2013-06-28T01:00:00+02:00,83.136
2013-06-30T23:00:00+02:00,83.023
2013-07-02T01:00:00+02:00,83.536
2013-07-03T01:00:00+02:00,83.236
2013-07-04T01:00:00+02:00,83.804
2013-07-05T01:00:00+02:00,84.449
2013-07-07T23:00:00+02:00,84.204
2013-07-09T01:00:00+02:00,84.64
2013-07-10T01:00:00+02:00,83.087
2013-07-11T01:00:00+02:00,82.751
2013-07-12T01:00:00+02:00,82.938
2013-07-14T23:00:00+02:00,83.042
2013-07-16T01:00:00+02:00,82.533
2013-07-17T01:00:00+02:00,82.686
2013-07-18T01:00:00+02:00,82.795
2013-07-19T01:00:00+02:00,82.623
2013-07-21T23:00:00+02:00,82.216
2013-07-23T01:00:00+02:00,82.033
2013-07-24T01:00:00+02:00,82.296
2013-07-25T01:00:00+02:00,81.77
2013-07-26T01:00:00+02:00,81.657
2013-07-28T23:00:00+02:00,81.705
2013-07-30T01:00:00+02:00,81.842
2013-07-31T01:00:00+02:00,81.669
2013-08-01T01:00:00+02:00,82.349
2013-08-02T01:00:00+02:00,81.931
2013-08-04T23:00:00+02:00,81.858
2013-08-06T01:00:00+02:00,81.62
2013-08-07T01:00:00+02:00,81.283
2013-08-08T01:00:00+02:00,81.017
2013-08-09T01:00:00+02:00,81.126
2013-08-11T23:00:00+02:00,81.479
2013-08-13T01:00:00+02:00,81.765
2013-08-14T01:00:00+02:00,81.709
2013-08-15T01:00:00+02:00,81.172
2013-08-16T01:00:00+02:00,81.292
2013-08-18T23:00:00+02:00,81.283
2013-08-20T01:00:00+02:00,80.945
2013-08-21T01:00:00+02:00,81.377
2013-08-22T01:00:00+02:00,81.481
2013-08-23T01:00:00+02:00,81.364
2013-08-25T23:00:00+02:00,81.391
2013-08-27T01:00:00+02:00,81.167
2013-08-28T01:00:00+02:00,81.437
2013-08-29T01:00:00+02:00,82.005
2013-08-30T01:00:00+02:00,82.029
2013-09-01T23:00:00+02:00,82.284
2013-09-03T01:00:00+02:00,82.376
2013-09-04T01:00:00+02:00,82.164
2013-09-05T01:00:00+02:00,82.633
2013-09-06T01:00:00+02:00,82.15
2013-09-08T23:00:00+02:00,81.809
2013-09-10T01:00:00+02:00,81.83
2013-09-11T01:00:00+02:00,81.526
2013-09-12T01:00:00+02:00,81.524
2013-09-13T01:00:00+02:00,81.452
2013-09-15T23:00:00+02:00,81.278
2013-09-17T01:00:00+02:00,81.155
2013-09-18T01:00:00+02:00,80.27
2013-09-19T01:00:00+02:00,80.343
2013-09-20T01:00:00+02:00,80.43
2013-09-22T23:00:00+02:00,80.453
2013-09-24T01:00:00+02:00,80.593
2013-09-25T01:00:00+02:00,80.345
2013-09-26T01:00:00+02:00,80.532
2013-09-27T01:00:00+02:00,80.27
2013-09-29T23:00:00+02:00,80.224
2013-10-01T01:00:00+02:00,80.18
2013-10-02T01:00:00+02:00,79.916
2013-10-03T01:00:00+02:00,79.734
2013-10-04T01:00:00+02:00,80.131
2013-10-06T23:00:00+02:00,79.916
2013-10-08T01:00:00+02:00,79.994
2013-10-09T01:00:00+02:00,80.368
2013-10-10T01:00:00+02:00,80.433
2013-10-11T01:00:00+02:00,80.412
2013-10-13T23:00:00+02:00,80.344
2013-10-15T01:00:00+02:00,80.453
2013-10-16T01:00:00+02:00,80.504
2013-10-17T01:00:00+02:00,79.685
2013-10-18T01:00:00+02:00,79.611
2013-10-20T23:00:00+02:00,79.694
2013-10-22T01:00:00+02:00,79.258
2013-10-23T01:00:00+02:00,79.278
2013-10-24T01:00:00+02:00,79.211
2013-10-25T01:00:00+02:00,79.21
2013-10-27T22:00:00+01:00,79.344
2013-10-29T00:00:00+01:00,79.608
2013-10-30T00:00:00+01:00,79.74
2013-10-31T00:00:00+01:00,80.242
2013-11-01T00:00:00+01:00,80.722
2013-11-03T23:00:00+01:00,80.572
2013-11-05T01:00:00+01:00,80.694
2013-11-06T01:00:00+01:00,80.5
2013-11-07T01:00:00+01:00,80.856
2013-11-08T01:00:00+01:00,81.206
2013-11-10T23:00:00+01:00,81.074
2013-11-12T01:00:00+01:00,81.136
2013-11-13T01:00:00+01:00,80.808
2013-11-14T01:00:00+01:00,81.028
2013-11-15T01:00:00+01:00,80.81
2013-11-17T23:00:00+01:00,80.729
2013-11-19T01:00:00+01:00,80.537
2013-11-20T01:00:00+01:00,81.058
2013-11-21T01:00:00+01:00,81.009
2013-11-22T01:00:00+01:00,80.647
2013-11-24T23:00:00+01:00,80.844
2013-11-26T01:00:00+01:00,80.65
2013-11-27T01:00:00+01:00,80.729
2013-11-28T01:00:00+01:00,80.583
2013-11-29T01:00:00+01:00,80.645
2013-12-01T23:00:00+01:00,80.901
2013-12-03T01:00:00+01:00,80.605
2013-12-04T01:00:00+01:00,80.631
2013-12-05T01:00:00+01:00,80.262
2013-12-06T01:00:00+01:00,80.256
2013-12-08T23:00:00+01:00,80.156
2013-12-10T01:00:00+01:00,79.984
2013-12-11T01:00:00+01:00,79.882
2013-12-12T01:00:00+01:00,80.243
2013-12-13T01:00:00+01:00,80.181
2013-12-15T23:00:00+01:00,80.106
2013-12-17T01:00:00+01:00,80.037
2013-12-18T01:00:00+01:00,80.584
2013-12-19T01:00:00+01:00,80.651
2013-12-20T01:00:00+01:00,80.554
2013-12-22T23:00:00+01:00,80.445
2013-12-24T01:00:00+01:00,80.539
2013-12-25T01:00:00+01:00,80.582
2013-12-26T01:00:00+01:00,80.515
2013-12-27T01:00:00+01:00,80.338
2013-12-29T23:00:00+01:00,80.006
2013-12-31T01:00:00+01:00,80.206
2014-01-01T01:00:00+01:00,80.137
2014-01-02T01:00:00+01:00,80.597
2014-01-03T01:00:00+01:00,80.868
2014-01-05T23:00:00+01:00,80.666
2014-01-07T01:00:00+01:00,80.867
2014-01-08T01:00:00+01:00,81.077
2014-01-09T01:00:00+01:00,80.936
2014-01-10T01:00:00+01:00,80.625
2014-01-12T23:00:00+01:00,80.566
2014-01-14T01:00:00+01:00,80.673
2014-01-15T01:00:00+01:00,81.034
2014-01-16T01:00:00+01:00,80.923
2014-01-17T01:00:00+01:00,81.181
2014-01-19T23:00:00+01:00,81.159
2014-01-21T01:00:00+01:00,81.094
2014-01-22T01:00:00+01:00,81.19
2014-01-23T01:00:00+01:00,80.479
2014-01-24T01:00:00+01:00,80.458
2014-01-26T23:00:00+01:00,80.503
2014-01-28T01:00:00+01:00,80.666
2014-01-29T01:00:00+01:00,80.571
2014-01-30T01:00:00+01:00,81.051
2014-01-31T01:00:00+01:00,81.252
2014-02-02T23:00:00+01:00,81.068
2014-02-04T01:00:00+01:00,81.15
2014-02-05T01:00:00+01:00,81.048
2014-02-06T01:00:00+01:00,80.903
2014-02-07T01:00:00+01:00,80.671
2014-02-09T23:00:00+01:00,80.642
2014-02-11T01:00:00+01:00,80.624
2014-02-12T01:00:00+01:00,80.697
2014-02-13T01:00:00+01:00,80.295
2014-02-14T01:00:00+01:00,80.136
2014-02-16T23:00:00+01:00,80.15
2014-02-18T01:00:00+01:00,80.004
2014-02-19T01:00:00+01:00,80.206
2014-02-20T01:00:00+01:00,80.288
2014-02-21T01:00:00+01:00,80.256
2014-02-23T23:00:00+01:00,80.225
2014-02-25T01:00:00+01:00,80.135
2014-02-26T01:00:00+01:00,80.413
2014-02-27T01:00:00+01:00,80.29
2014-02-28T01:00:00+01:00,79.776
2014-03-02T23:00:00+01:00,80.061
2014-03-04T01:00:00+01:00,80.156
2014-03-05T01:00:00+01:00,80.087
2014-03-06T01:00:00+01:00,79.649
2014-03-07T01:00:00+01:00,79.695
2014-03-09T22:00:00+01:00,79.748
2014-03-11T00:00:00+01:00,79.794
2014-03-12T00:00:00+01:00,79.607
2014-03-13T00:00:00+01:00,79.592
2014-03-14T00:00:00+01:00,79.407
2014-03-16T22:00:00+01:00,79.391
2014-03-18T00:00:00+01:00,79.378
2014-03-19T00:00:00+01:00,80.015
2014-03-20T00:00:00+01:00,80.188
2014-03-21T00:00:00+01:00,80.116
2014-03-23T22:00:00+01:00,79.943
2014-03-25T00:00:00+01:00,79.937
2014-03-26T00:00:00+01:00,80.006
2014-03-27T00:00:00+01:00,80.131
2014-03-28T00:00:00+01:00,80.183
2014-03-30T23:00:00+02:00,80.108
2014-04-01T01:00:00+02:00,80.086
2014-04-02T01:00:00+02:00,80.219
2014-04-03T01:00:00+02:00,80.462
2014-04-04T01:00:00+02:00,80.418
2014-04-06T23:00:00+02:00,80.221
2014-04-08T01:00:00+02:00,79.78
2014-04-09T01:00:00+02:00,79.527
2014-04-10T01:00:00+02:00,79.411
2014-04-11T01:00:00+02:00,79.452
2014-04-13T23:00:00+02:00,79.758
2014-04-15T01:00:00+02:00,79.789
2014-04-16T01:00:00+02:00,79.827
2014-04-17T01:00:00+02:00,79.866
2014-04-18T01:00:00+02:00,79.847
2014-04-20T23:00:00+02:00,79.952
2014-04-22T01:00:00+02:00,79.891
2014-04-23T01:00:00+02:00,79.86
2014-04-24T01:00:00+02:00,79.769
2014-04-25T01:00:00+02:00,79.749
2014-04-27T23:00:00+02:00,79.702
2014-04-29T01:00:00+02:00,79.814
2014-04-30T01:00:00+02:00,79.511
2014-05-01T01:00:00+02:00,79.519
2014-05-02T01:00:00+02:00,79.508
2014-05-04T23:00:00+02:00,79.506
2014-05-06T01:00:00+02:00,79.137
2014-05-07T01:00:00+02:00,79.238
2014-05-08T01:00:00+02:00,79.437
2014-05-09T01:00:00+02:00,79.869
2014-05-11T23:00:00+02:00,79.887
2014-05-13T01:00:00+02:00,80.115
2014-05-14T01:00:00+02:00,80.058
2014-05-15T01:00:00+02:00,80.022
2014-05-16T01:00:00+02:00,80.057
2014-05-18T23:00:00+02:00,80.024
2014-05-20T01:00:00+02:00,80.044
2014-05-21T01:00:00+02:00,80.068
2014-05-22T01:00:00+02:00,80.225
